simulationId,simulationRun,trial,response,stimulus,trueMu,trueSigma,trueSaturation,trueGamma,trueLambda,estimatedMu,estimatedSigma,estimatedSaturation,estimatedGamma,estimatedLambda
6,3,18,True,0.162897408008575,-0.1,1,0,0,0,-0.116355285048485,0.150250000762753,0.0500000007450581,0,0
6,3,19,True,0.162897408008575,-0.1,1,0,0,0,-0.116355285048485,0.150250000762753,0.0500000007450581,0,0
6,3,20,False,0.0698131695389748,-0.1,1,0,0,0,-0.116355285048485,0.200000001001172,0.0500000007450581,0,0
6,3,21,True,0.162897408008575,-0.1,1,0,0,0,-0.116355285048485,0.200000001001172,0.0500000007450581,0,0
6,3,22,False,0.162897408008575,-0.1,1,0,0,0,-0.116355285048485,0.200000001001172,0.0500000007450581,0,0
6,3,23,True,0.162897408008575,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,24,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,25,True,0.116355285048485,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,26,True,0.0698131695389748,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,27,False,0.0698131695389748,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,28,False,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,29,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,30,False,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,31,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,32,True,0.0698131695389748,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,33,False,0.0698131695389748,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,34,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,35,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,36,True,0.0698131695389748,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,37,True,0.0698131695389748,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,38,False,0.0698131695389748,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,39,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,40,False,0.0698131695389748,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,41,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,42,False,0.116355285048485,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,43,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,44,False,0.162897408008575,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,45,False,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,46,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,47,True,0.162897408008575,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,48,False,0.162897408008575,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,49,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,50,True,0.162897408008575,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,51,True,0.116355285048485,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,52,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,53,True,0.0698131695389748,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,54,False,0.0698131695389748,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,55,False,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,56,True,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,57,False,0.116355285048485,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,58,True,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,59,False,0.209439516067505,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,60,True,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,61,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,62,False,0.116355285048485,-0.1,1,0,0,0,-0.162897400557995,0.200000001001172,0.0500000007450581,0,0
6,3,63,True,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,64,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,65,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,66,True,0.0698131695389748,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,67,False,0.0698131695389748,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,68,False,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,69,False,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,70,True,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,71,True,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,72,False,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,73,True,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,74,True,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,75,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,76,False,0.0698131695389748,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,77,True,0.209439516067505,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,78,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,79,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,80,False,0.0698131695389748,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,81,True,0.162897408008575,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,82,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,83,False,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,84,True,0.162897408008575,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,85,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,86,True,0.0698131695389748,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,87,False,0.0698131695389748,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,88,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,89,True,0.116355285048485,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,3,90,False,0.0698131695389748,-0.1,1,0,0,0,-0.209439516067505,0.200000001001172,0.0500000007450581,0,0
6,4,1,False,0.0232710540294647,-0.1,1,0,0,0,0.0698131769895554,0.100500000524335,0.0500000007450581,0,0
6,4,2,False,0.0698131769895554,-0.1,1,0,0,0,0.116355292499065,0.100500000524335,0.0500000007450581,0,0
6,4,3,True,0.116355292499065,-0.1,1,0,0,0,0.0698131769895554,0.100500000524335,0.0500000007450581,0,0
6,4,4,False,0.0698131769895554,-0.1,1,0,0,0,0.116355292499065,0.100500000524335,0.0500000007450581,0,0
6,4,5,True,0.162897408008575,-0.1,1,0,0,0,0.116355292499065,0.100500000524335,0.0500000007450581,0,0
6,4,6,False,0.0698131769895554,-0.1,1,0,0,0,0.116355292499065,0.100500000524335,0.0500000007450581,0,0
6,4,7,True,0.162897408008575,-0.1,1,0,0,0,0.116355292499065,0.050750000285916,0.0500000007450581,0,0
6,4,8,True,0.0698131769895554,-0.1,1,0,0,0,0.0698131769895554,0.100500000524335,0.0500000007450581,0,0
6,4,9,False,0.116355292499065,-0.1,1,0,0,0,0.116355292499065,0.100500000524335,0.0500000007450581,0,0
6,4,10,True,0.0698131769895554,-0.1,1,0,0,0,0.0698131769895554,0.100500000524335,0.0500000007450581,0,0
6,4,11,True,0.0232710614800453,-0.1,1,0,0,0,0.0698131769895554,0.150250000762753,0.0500000007450581,0,0
6,4,12,True,0.0232710540294647,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,13,False,0.0232710540294647,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,14,True,0.0232710540294647,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,15,False,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,16,False,0.0232710540294647,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,17,True,0.0232710540294647,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,18,False,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,19,False,0.116355292499065,-0.1,1,0,0,0,0.0698131769895554,0.150250000762753,0.0500000007450581,0,0
6,4,20,True,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,21,True,0.0232710540294647,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,22,True,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,4,23,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,24,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,25,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,26,False,0.116355285048485,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,27,False,0.116355285048485,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,28,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,29,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,30,False,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,31,False,0.0698131769895554,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,32,False,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,33,False,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,34,True,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,35,True,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,36,True,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,37,False,0.0698131769895554,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,38,False,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,39,True,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,40,True,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,41,True,0.0232710540294647,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,42,True,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,43,True,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,44,False,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,45,True,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.200000001001172,0.0500000007450581,0,0
6,4,46,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,47,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,48,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,49,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,50,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,51,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,52,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,53,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,54,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,55,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,56,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,57,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,58,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,59,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,60,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,61,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,62,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,63,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,64,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,65,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,66,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,67,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,68,True,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,69,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,70,True,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,71,False,0.116355285048485,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,72,False,0.116355285048485,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,73,True,0.116355285048485,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,74,True,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,75,False,0.116355285048485,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,76,True,0.116355285048485,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,77,False,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,78,True,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,79,False,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,80,False,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,81,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.200000001001172,0.0500000007450581,0,0
6,4,82,True,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,83,True,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,84,True,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,85,True,0.116355285048485,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,86,False,0.116355285048485,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,87,True,0.0698131695389748,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,88,True,0.116355285048485,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,89,True,0.116355285048485,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,4,90,True,0.116355285048485,-0.1,1,0,0,0,-0.0698131695389748,0.200000001001172,0.0500000007450581,0,0
6,5,1,False,0.0232710540294647,-0.1,1,0,0,0,0.0698131769895554,0.100500000524335,0.0500000007450581,0,0
6,5,2,False,0.0698131769895554,-0.1,1,0,0,0,0.116355292499065,0.100500000524335,0.0500000007450581,0,0
6,5,3,True,0.116355292499065,-0.1,1,0,0,0,0.0698131769895554,0.100500000524335,0.0500000007450581,0,0
6,5,4,True,0.0698131769895554,-0.1,1,0,0,0,0.0232710614800453,0.100500000524335,0.0500000007450581,0,0
6,5,5,True,0.0232710614800453,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,6,False,0.0232710540294647,-0.1,1,0,0,0,0.0232710614800453,0.100500000524335,0.0500000007450581,0,0
6,5,7,False,0.0232710614800453,-0.1,1,0,0,0,0.0698131769895554,0.100500000524335,0.0500000007450581,0,0
6,5,8,True,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.100500000524335,0.0500000007450581,0,0
6,5,9,True,0.0232710540294647,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,10,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.150250000762753,0.0500000007450581,0,0
6,5,11,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.150250000762753,0.0500000007450581,0,0
6,5,12,True,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.150250000762753,0.0500000007450581,0,0
6,5,13,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.150250000762753,0.0500000007450581,0,0
6,5,14,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.150250000762753,0.0500000007450581,0,0
6,5,15,True,0.0698131769895554,-0.1,1,0,0,0,-0.0232710540294647,0.150250000762753,0.0500000007450581,0,0
6,5,16,False,0.0698131695389748,-0.1,1,0,0,0,-0.0232710540294647,0.150250000762753,0.0500000007450581,0,0
6,5,17,False,0.0698131769895554,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,18,False,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,19,False,0.116355292499065,-0.1,1,0,0,0,0.0698131769895554,0.150250000762753,0.0500000007450581,0,0
6,5,20,True,0.116355292499065,-0.1,1,0,0,0,0.0698131769895554,0.150250000762753,0.0500000007450581,0,0
6,5,21,True,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,22,True,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,23,True,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,24,False,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,25,False,0.0698131695389748,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,26,False,0.116355292499065,-0.1,1,0,0,0,0.0232710614800453,0.150250000762753,0.0500000007450581,0,0
6,5,27,False,0.116355292499065,-0.1,1,0,0,0,0.0698131769895554,0.150250000762753,0.0500000007450581,0,0
6,5,28,False,0.162897408008575,-0.1,1,0,0,0,0.0698131769895554,0.200000001001172,0.0500000007450581,0,0
6,5,29,True,0.162897408008575,-0.1,1,0,0,0,0.0698131769895554,0.200000001001172,0.0500000007450581,0,0
6,5,30,True,0.162897408008575,-0.1,1,0,0,0,0.0698131769895554,0.200000001001172,0.0500000007450581,0,0
6,5,31,False,0.162897408008575,-0.1,1,0,0,0,0.0698131769895554,0.200000001001172,0.0500000007450581,0,0
6,5,32,True,0.162897408008575,-0.1,1,0,0,0,0.0698131769895554,0.200000001001172,0.0500000007450581,0,0
6,5,33,False,0.116355292499065,-0.1,1,0,0,0,0.0698131769895554,0.200000001001172,0.0500000007450581,0,0
6,5,34,False,0.162897408008575,-0.1,1,0,0,0,0.0698131769895554,0.200000001001172,0.0500000007450581,0,0
6,5,35,False,0.162897408008575,-0.1,1,0,0,0,0.116355292499065,0.200000001001172,0.0500000007450581,0,0
6,5,36,False,0.162897408008575,-0.1,1,0,0,0,0.116355292499065,0.200000001001172,0.0500000007450581,0,0
6,5,37,False,0.162897408008575,-0.1,1,0,0,0,0.116355292499065,0.200000001001172,0.0500000007450581,0,0
6,5,38,False,0.162897408008575,-0.1,1,0,0,0,0.116355292499065,0.200000001001172,0.0500000007450581,0,0
